8.500000000000000000e+00,1.939999999999999947e+00,1.899999999999999911e+00,-1.520000000000000018e+00,-3.037999999999999901e+01,-1.619000000000000128e+01,0.000000000000000000e+00,-1.617000000000000171e+01,1.033599999999999909e+03,-1.447000000000000064e+01,2.899999999999999800e-01,1.100000000000000006e-01,3.499999999999999778e-01,3.699999999999999956e-01,3.699999999999999956e-01,6.350000000000000000e+01,1.100000000000000000e+01,2.203999999999999915e+01,2.446000000000000085e+01,2.408999999999999986e+01,-1.694999999999999929e+01,8.938899999999999864e+02,-3.017999999999999972e+01,-1.882999999999999829e+01,-1.253999999999999915e+01,-8.349999999999999645e+00,-7.009999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.650000000000000000e+01,1.369999999999999929e+01,3.799999999999999822e+00,5.000000000000000000e-01,5.999999999999999778e-01,-1.798888888999999836e+01
9.449999999999999289e+00,2.359999999999999876e+00,2.399999999999999911e+00,-6.500000000000000222e-01,-2.410000000000000142e+01,-6.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.422222222000000258e+00
9.310000000000000497e+00,1.929999999999999938e+00,1.899999999999999911e+00,-5.999999999999999778e-02,-2.896000000000000085e+01,-1.433999999999999986e+01,8.000000000000000167e-02,-1.416000000000000014e+01,1.032710000000000036e+03,-1.071000000000000085e+01,2.300000000000000100e-01,1.030000000000000027e+00,3.900000000000000133e-01,3.599999999999999867e-01,3.599999999999999867e-01,4.606000000000000227e+01,9.500000000000000000e+01,2.550000000000000000e+01,2.162000000000000099e+01,2.189000000000000057e+01,-1.632999999999999829e+01,8.934199999999999591e+02,-2.951999999999999957e+01,-1.830999999999999872e+01,-1.243999999999999950e+01,-7.830000000000000071e+00,-6.459999999999999964e+00,3.099999999999999978e-01,0.000000000000000000e+00,2.289999999999999858e+01,1.280000000000000071e+01,4.000000000000000000e+00,1.300000000000000044e+00,1.300000000000000044e+00,-1.355555556000000017e+01
8.689999999999999503e+00,2.109999999999999876e+00,2.100000000000000089e+00,1.360000000000000098e+00,-1.593999999999999950e+01,2.160000000000000142e+00,0.000000000000000000e+00,2.009999999999999787e+00,1.024190000000000055e+03,2.759999999999999787e+00,1.189999999999999947e+00,1.350000000000000089e+00,1.459999999999999964e+00,1.479999999999999982e+00,1.479999999999999982e+00,1.002099999999999937e+02,3.950000000000000000e+01,3.306000000000000227e+01,2.962000000000000099e+01,2.964999999999999858e+01,3.419999999999999929e+00,8.919199999999999591e+02,-2.133999999999999986e+01,-5.769999999999999574e+00,8.999999999999999667e-02,4.750000000000000000e+00,6.209999999999999964e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.780000000000000071e+01,1.150000000000000000e+01,3.600000000000000089e+00,1.899999999999999911e+00,2.000000000000000000e+00,-6.666666667000000324e+00
9.050000000000000711e+00,1.620000000000000107e+00,1.600000000000000089e+00,-4.799999999999999822e-01,-1.923999999999999844e+01,-1.293999999999999950e+01,8.000000000000000167e-02,-1.276999999999999957e+01,1.032789999999999964e+03,-8.660000000000000142e+00,1.100000000000000006e-01,5.300000000000000266e-01,9.300000000000000488e-01,8.299999999999999600e-01,8.199999999999999512e-01,2.550000000000000000e+01,4.800000000000000000e+01,4.813000000000000256e+01,4.250000000000000000e+01,4.264999999999999858e+01,-1.544999999999999929e+01,8.943500000000000227e+02,-3.089000000000000057e+01,-1.869000000000000128e+01,-1.057000000000000028e+01,-6.200000000000000178e+00,-4.870000000000000107e+00,8.000000000000000167e-02,5.999999999999999778e-02,3.260000000000000142e+01,1.309999999999999964e+01,4.700000000000000178e+00,1.199999999999999956e+00,1.199999999999999956e+00,-1.190000000000000036e+01
1.937000000000000099e+01,4.610000000000000320e+00,4.700000000000000178e+00,-5.330000000000000071e+00,-3.503999999999999915e+01,-2.126000000000000156e+01,0.000000000000000000e+00,-2.121000000000000085e+01,1.045230000000000018e+03,-1.919999999999999929e+01,2.999999999999999889e-02,3.099999999999999978e-01,2.800000000000000266e-01,3.099999999999999978e-01,3.099999999999999978e-01,8.500000000000000000e+00,2.550000000000000000e+01,2.550000000000000000e+01,2.850000000000000000e+01,2.850000000000000000e+01,-2.158999999999999986e+01,9.006699999999999591e+02,-3.328999999999999915e+01,-2.167000000000000171e+01,-1.901999999999999957e+01,-1.528999999999999915e+01,-1.393999999999999950e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.289999999999999858e+01,1.219999999999999929e+01,7.500000000000000000e+00,2.100000000000000089e+00,2.399999999999999911e+00,-1.217777777999999955e+01
1.356000000000000050e+01,2.770000000000000018e+00,2.799999999999999822e+00,-3.669999999999999929e+00,-2.407999999999999829e+01,-1.133000000000000007e+01,0.000000000000000000e+00,-1.131000000000000050e+01,1.035700000000000045e+03,-1.090000000000000036e+01,1.000000000000000056e-01,3.800000000000000044e-01,5.699999999999999512e-01,8.100000000000000533e-01,8.100000000000000533e-01,1.750000000000000000e+01,2.150000000000000000e+01,2.650000000000000000e+01,3.457000000000000028e+01,3.482999999999999829e+01,-1.146000000000000085e+01,8.972000000000000455e+02,-2.810000000000000142e+01,-1.344999999999999929e+01,-8.929999999999999716e+00,-5.410000000000000142e+00,-4.019999999999999574e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.439999999999999858e+01,1.169999999999999929e+01,3.700000000000000178e+00,1.100000000000000089e+00,1.399999999999999911e+00,-7.666666667000000324e+00
4.980000000000000426e+00,1.050000000000000044e+00,1.000000000000000000e+00,-6.700000000000000400e-01,-6.750000000000000000e+00,-1.879999999999999893e+00,0.000000000000000000e+00,-1.979999999999999982e+00,1.021730000000000018e+03,-1.770000000000000018e+00,1.700000000000000122e-01,7.399999999999999911e-01,2.930000000000000160e+00,2.910000000000000142e+00,2.910000000000000142e+00,2.150000000000000000e+01,2.250000000000000000e+01,5.639000000000000057e+01,6.850000000000000000e+01,6.745999999999999375e+01,-5.839999999999999858e+00,8.899099999999999682e+02,-2.500000000000000000e+01,-6.259999999999999787e+00,2.770000000000000018e+00,6.860000000000000320e+00,8.160000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.099999999999999645e+00,3.600000000000000089e+00,4.000000000000000000e+00,1.199999999999999956e+00,1.399999999999999911e+00,-4.955555556000000195e+00
6.099999999999999645e+00,1.649999999999999911e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.490000000000000036e+01,-8.919999999999999929e+00,0.000000000000000000e+00,-9.900000000000000355e+00,1.023230000000000018e+03,-9.679999999999999716e+00,6.400000000000000133e-01,3.499999999999999778e-01,1.469999999999999973e+00,1.449999999999999956e+00,1.449999999999999956e+00,9.850000000000000000e+01,1.350000000000000000e+01,5.050000000000000000e+01,6.400000000000000000e+01,6.350000000000000000e+01,-1.118999999999999950e+01,8.879400000000000546e+02,-2.687999999999999901e+01,-1.169999999999999929e+01,-4.709999999999999964e+00,-3.499999999999999778e-01,8.699999999999999956e-01,9.769999999999999574e+00,0.000000000000000000e+00,2.819999999999999929e+01,1.409999999999999964e+01,1.500000000000000000e+00,5.999999999999999778e-01,6.999999999999999556e-01,-2.594444444000000161e+01
1.050999999999999979e+01,3.049999999999999822e+00,3.000000000000000000e+00,-1.449999999999999956e+00,-2.353000000000000114e+01,-6.059999999999999609e+00,0.000000000000000000e+00,-1.175000000000000000e+01,1.029650000000000091e+03,-6.190000000000000391e+00,1.199999999999999956e-01,5.999999999999999778e-01,7.199999999999999734e-01,7.199999999999999734e-01,7.199999999999999734e-01,2.280000000000000071e+01,4.450000000000000000e+01,2.800000000000000000e+01,2.300000000000000000e+01,2.250000000000000000e+01,-3.120000000000000107e+00,8.930599999999999454e+02,-2.871000000000000085e+01,-1.612999999999999901e+01,-7.179999999999999716e+00,-2.479999999999999982e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,1.390000000000000036e+01,5.000000000000000000e+00,3.200000000000000178e+00,3.299999999999999822e+00,-9.855555556000000550e+00
1.808999999999999986e+01,5.919999999999999929e+00,5.900000000000000355e+00,-2.189999999999999947e+00,-3.564000000000000057e+01,-1.433000000000000007e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.306666667000000004e+01
1.477999999999999936e+01,3.839999999999999858e+00,4.299999999999999822e+00,-2.629999999999999893e+00,-1.894000000000000128e+01,-8.550000000000000711e+00,0.000000000000000000e+00,-8.890000000000000568e+00,1.029500000000000000e+03,-7.370000000000000107e+00,5.799999999999999600e-01,1.370000000000000107e+00,8.699999999999999956e-01,8.399999999999999689e-01,8.399999999999999689e-01,9.700000000000000000e+01,4.000000000000000000e+01,3.600000000000000000e+01,3.600000000000000000e+01,3.550000000000000000e+01,-9.050000000000000711e+00,8.930000000000000000e+02,-2.776999999999999957e+01,-1.083999999999999986e+01,-6.009999999999999787e+00,-2.220000000000000195e+00,-1.010000000000000009e+00,9.380000000000000782e+00,8.000000000000000167e-02,2.219999999999999929e+01,1.710000000000000142e+01,9.400000000000000355e+00,2.700000000000000178e+00,2.500000000000000000e+00,-1.774444443999999876e+01
1.396000000000000085e+01,3.990000000000000213e+00,4.000000000000000000e+00,9.599999999999999645e-01,-2.730000000000000071e+01,-1.496000000000000085e+01,3.099999999999999978e-01,-1.546000000000000085e+01,1.025960000000000036e+03,-1.484999999999999964e+01,2.999999999999999889e-01,7.099999999999999645e-01,4.799999999999999822e-01,5.200000000000000178e-01,5.200000000000000178e-01,7.650000000000000000e+01,6.768999999999999773e+01,3.050000000000000000e+01,3.600000000000000000e+01,3.550000000000000000e+01,-1.598000000000000043e+01,8.871499999999999773e+02,-3.171000000000000085e+01,-1.876999999999999957e+01,-1.200000000000000000e+01,-8.109999999999999432e+00,-6.879999999999999893e+00,4.769999999999999574e+00,0.000000000000000000e+00,3.789999999999999858e+01,2.489999999999999858e+01,7.200000000000000178e+00,2.399999999999999911e+00,2.500000000000000000e+00,-1.473333333000000067e+01
4.549999999999999822e+00,4.600000000000000200e-01,5.000000000000000000e-01,7.099999999999999645e-01,-1.969000000000000128e+01,-1.150000000000000000e+01,0.000000000000000000e+00,-1.165000000000000036e+01,1.035359999999999900e+03,-1.115000000000000036e+01,4.799999999999999822e-01,1.229999999999999982e+00,9.000000000000000222e-01,8.800000000000000044e-01,8.800000000000000044e-01,9.850000000000000000e+01,6.450000000000000000e+01,4.714999999999999858e+01,5.340999999999999659e+01,5.332999999999999829e+01,-1.233000000000000007e+01,8.949800000000000182e+02,-2.978999999999999915e+01,-1.243999999999999950e+01,-1.008999999999999986e+01,-6.730000000000000426e+00,-5.509999999999999787e+00,8.199999999999999289e+00,1.000000000000000056e-01,2.189999999999999858e+01,1.040000000000000036e+01,-6.999999999999999556e-01,-1.600000000000000089e+00,-1.600000000000000089e+00,-6.077777777999999742e+00
1.267999999999999972e+01,3.439999999999999947e+00,3.399999999999999911e+00,-5.899999999999999689e-01,-2.589000000000000057e+01,-1.633999999999999986e+01,0.000000000000000000e+00,-1.669000000000000128e+01,1.028039999999999964e+03,-1.538000000000000078e+01,1.400000000000000133e-01,1.300000000000000044e-01,5.400000000000000355e-01,5.699999999999999512e-01,5.699999999999999512e-01,3.682999999999999829e+01,1.200000000000000000e+01,3.589000000000000057e+01,3.990999999999999659e+01,3.950999999999999801e+01,-1.742000000000000171e+01,8.886699999999999591e+02,-3.214000000000000057e+01,-1.921999999999999886e+01,-1.241999999999999993e+01,-8.339999999999999858e+00,-6.940000000000000391e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.489999999999999858e+01,2.330000000000000071e+01,7.299999999999999822e+00,2.200000000000000178e+00,2.299999999999999822e+00,-1.253333332999999961e+01
1.342999999999999972e+01,2.419999999999999929e+00,2.399999999999999911e+00,-3.060000000000000053e+00,-3.450000000000000000e+01,-1.839999999999999858e+01,0.000000000000000000e+00,-1.466999999999999993e+01,1.028410000000000082e+03,-1.432000000000000028e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.651111111000000164e+01
9.300000000000000711e+00,2.959999999999999964e+00,3.000000000000000000e+00,1.000000000000000056e-01,-1.242999999999999972e+01,3.250000000000000000e+00,0.000000000000000000e+00,-2.310000000000000053e+00,1.016549999999999955e+03,3.149999999999999911e+00,2.000000000000000111e-01,8.800000000000000044e-01,1.679999999999999938e+00,1.679999999999999938e+00,1.679999999999999938e+00,2.125000000000000000e+01,3.200000000000000000e+01,3.467000000000000171e+01,3.050000000000000000e+01,3.000000000000000000e+01,5.780000000000000249e+00,8.851900000000000546e+02,-2.344000000000000128e+01,-8.199999999999999289e+00,1.129999999999999893e+00,5.790000000000000036e+00,7.349999999999999645e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.900000000000000355e+00,9.400000000000000355e+00,5.400000000000000355e+00,3.100000000000000089e+00,3.100000000000000089e+00,-3.422222221999999814e+00
1.203999999999999915e+01,3.310000000000000053e+00,3.299999999999999822e+00,-2.009999999999999787e+00,-1.657000000000000028e+01,-6.389999999999999680e+00,0.000000000000000000e+00,-6.360000000000000320e+00,1.023059999999999945e+03,-5.700000000000000178e+00,8.000000000000000167e-02,8.900000000000000133e-01,1.239999999999999991e+00,1.239999999999999991e+00,1.239999999999999991e+00,9.000000000000000000e+00,3.400000000000000000e+01,3.400000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,-7.500000000000000000e+00,8.889900000000000091e+02,-2.480000000000000071e+01,-8.919999999999999929e+00,-2.200000000000000178e+00,1.770000000000000018e+00,3.049999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.580000000000000071e+01,1.490000000000000036e+01,7.200000000000000178e+00,2.100000000000000089e+00,2.000000000000000000e+00,-7.977777778000000097e+00
7.959999999999999964e+00,2.040000000000000036e+00,2.000000000000000000e+00,3.800000000000000044e-01,-2.985000000000000142e+01,-1.473000000000000043e+01,0.000000000000000000e+00,-1.508999999999999986e+01,1.032240000000000009e+03,-1.466999999999999993e+01,4.799999999999999822e-01,1.700000000000000122e-01,4.099999999999999756e-01,4.000000000000000222e-01,4.000000000000000222e-01,9.950000000000000000e+01,1.500000000000000000e+01,2.500000000000000000e+01,2.900000000000000000e+01,2.800000000000000000e+01,-1.594999999999999929e+01,8.927599999999999909e+02,-2.964999999999999858e+01,-1.758999999999999986e+01,-1.209999999999999964e+01,-7.889999999999999680e+00,-6.669999999999999929e+00,7.580000000000000071e+00,0.000000000000000000e+00,4.039999999999999858e+01,1.919999999999999929e+01,4.299999999999999822e+00,5.000000000000000000e-01,5.999999999999999778e-01,-1.187777778000000062e+01
1.190000000000000036e+01,3.529999999999999805e+00,3.500000000000000000e+00,-7.299999999999999822e-01,-2.139000000000000057e+01,-5.830000000000000071e+00,0.000000000000000000e+00,-5.980000000000000426e+00,1.022679999999999950e+03,-4.950000000000000178e+00,1.000000000000000056e-01,2.800000000000000266e-01,7.900000000000000355e-01,8.100000000000000533e-01,8.100000000000000533e-01,1.700000000000000000e+01,1.213000000000000078e+01,2.100000000000000000e+01,2.250000000000000000e+01,2.250000000000000000e+01,-7.169999999999999929e+00,8.888500000000000227e+02,-2.807999999999999829e+01,-1.125999999999999979e+01,-1.989999999999999991e+00,2.339999999999999858e+00,3.680000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.980000000000000071e+01,1.760000000000000142e+01,9.800000000000000711e+00,3.299999999999999822e+00,3.000000000000000000e+00,-1.413333332999999925e+01
1.306000000000000050e+01,4.160000000000000142e+00,4.200000000000000178e+00,-2.109999999999999876e+00,-2.717000000000000171e+01,-1.628999999999999915e+01,0.000000000000000000e+00,-1.714999999999999858e+01,1.036819999999999936e+03,-1.619999999999999929e+01,1.000000000000000056e-01,1.799999999999999933e-01,4.899999999999999911e-01,5.200000000000000178e-01,5.200000000000000178e-01,2.292000000000000171e+01,1.202999999999999936e+01,3.500000000000000000e+01,4.446000000000000085e+01,4.396000000000000085e+01,-1.732999999999999829e+01,8.952100000000000364e+02,-3.069000000000000128e+01,-1.539000000000000057e+01,-1.348000000000000043e+01,-1.052999999999999936e+01,-9.220000000000000639e+00,0.000000000000000000e+00,2.600000000000000089e-01,1.739999999999999858e+01,9.800000000000000711e+00,1.059999999999999964e+01,2.700000000000000178e+00,2.799999999999999822e+00,-5.411111111000000307e+00
4.669999999999999929e+00,2.200000000000000011e-01,2.000000000000000111e-01,7.700000000000000178e-01,-1.880000000000000071e+01,-7.799999999999999822e+00,8.000000000000000167e-02,-9.419999999999999929e+00,1.023840000000000032e+03,-7.839999999999999858e+00,1.100000000000000006e-01,1.399999999999999911e+00,1.280000000000000027e+00,9.899999999999999911e-01,9.899999999999999911e-01,2.000000000000000000e+01,7.900000000000000000e+01,4.581000000000000227e+01,4.045000000000000284e+01,4.050000000000000000e+01,-8.050000000000000711e+00,8.872400000000000091e+02,-2.783999999999999986e+01,-1.309999999999999964e+01,-6.160000000000000142e+00,-2.439999999999999947e+00,-1.159999999999999920e+00,8.910000000000000142e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.130000000000000071e+01,-2.299999999999999822e+00,-1.500000000000000000e+00,-1.300000000000000044e+00,-1.148888889000000013e+01
1.673999999999999844e+01,2.859999999999999876e+00,2.899999999999999911e+00,-4.200000000000000178e+00,-2.439000000000000057e+01,-1.619000000000000128e+01,0.000000000000000000e+00,-1.617999999999999972e+01,1.037039999999999964e+03,-1.558000000000000007e+01,8.999999999999999667e-02,3.099999999999999978e-01,5.699999999999999512e-01,4.799999999999999822e-01,4.799999999999999822e-01,1.300000000000000000e+01,1.755999999999999872e+01,4.350000000000000000e+01,4.129999999999999716e+01,4.099000000000000199e+01,-1.682000000000000028e+01,8.962000000000000455e+02,-2.658999999999999986e+01,-1.325999999999999979e+01,-1.430000000000000071e+01,-9.960000000000000853e+00,-8.660000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.210000000000000142e+01,1.390000000000000036e+01,3.000000000000000000e+00,1.199999999999999956e+00,1.399999999999999911e+00,-1.002222221999999974e+01
1.744999999999999929e+01,3.509999999999999787e+00,3.500000000000000000e+00,-4.559999999999999609e+00,-2.491000000000000014e+01,-1.516999999999999993e+01,0.000000000000000000e+00,-1.511999999999999922e+01,1.034650000000000091e+03,-1.301999999999999957e+01,1.900000000000000022e-01,2.200000000000000011e-01,5.899999999999999689e-01,5.300000000000000266e-01,5.200000000000000178e-01,3.100000000000000000e+01,1.400000000000000000e+01,4.050000000000000000e+01,3.600000000000000000e+01,3.561999999999999744e+01,-1.580000000000000071e+01,8.948999999999999773e+02,-2.748999999999999844e+01,-1.406000000000000050e+01,-1.311999999999999922e+01,-8.560000000000000497e+00,-7.179999999999999716e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.319999999999999929e+01,1.459999999999999964e+01,3.600000000000000089e+00,1.300000000000000044e+00,1.399999999999999911e+00,-1.040000000000000036e+01
1.871999999999999886e+01,4.339999999999999858e+00,4.299999999999999822e+00,-5.089999999999999858e+00,-2.221999999999999886e+01,-1.168999999999999950e+01,0.000000000000000000e+00,-1.167999999999999972e+01,1.020879999999999995e+03,-1.027999999999999936e+01,4.000000000000000222e-01,6.199999999999999956e-01,7.900000000000000355e-01,7.600000000000000089e-01,7.600000000000000089e-01,5.800000000000000000e+01,3.234000000000000341e+01,3.650000000000000000e+01,3.642000000000000171e+01,3.650000000000000000e+01,-1.200999999999999979e+01,8.842400000000000091e+02,-2.623999999999999844e+01,-1.221000000000000085e+01,-9.050000000000000711e+00,-4.860000000000000320e+00,-3.470000000000000195e+00,9.609999999999999432e+00,0.000000000000000000e+00,3.450000000000000000e+01,2.000000000000000000e+01,6.500000000000000000e+00,2.399999999999999911e+00,2.100000000000000089e+00,-1.700000000000000000e+01
1.707999999999999829e+01,3.970000000000000195e+00,3.100000000000000089e+00,-4.169999999999999929e+00,-3.169000000000000128e+01,-1.762999999999999901e+01,0.000000000000000000e+00,-2.230000000000000071e+01,1.045319999999999936e+03,-2.167000000000000171e+01,2.000000000000000042e-02,3.200000000000000067e-01,2.500000000000000000e-01,2.099999999999999922e-01,2.099999999999999922e-01,5.500000000000000000e+00,4.500000000000000000e+01,3.300000000000000000e+01,2.500000000000000000e+01,2.500000000000000000e+01,-1.559999999999999964e+01,9.013799999999999955e+02,-3.232000000000000028e+01,-2.146999999999999886e+01,-1.880999999999999872e+01,-1.411999999999999922e+01,-1.275000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.969999999999999929e+01,1.080000000000000071e+01,3.899999999999999911e+00,2.200000000000000178e+00,2.399999999999999911e+00,-1.483333333000000032e+01
9.880000000000000782e+00,2.459999999999999964e+00,2.500000000000000000e+00,2.300000000000000100e-01,-1.608999999999999986e+01,1.760000000000000009e+00,0.000000000000000000e+00,-5.290000000000000036e+00,1.022679999999999950e+03,1.590000000000000080e+00,1.199999999999999956e-01,6.400000000000000133e-01,1.250000000000000000e+00,1.250000000000000000e+00,1.250000000000000000e+00,1.500000000000000000e+01,2.250000000000000000e+01,2.850000000000000000e+01,2.400000000000000000e+01,2.400000000000000000e+01,4.110000000000000320e+00,8.899600000000000364e+02,-2.446999999999999886e+01,-8.039999999999999147e+00,-5.600000000000000533e-01,4.370000000000000107e+00,5.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090000000000000036e+01,9.500000000000000000e+00,5.400000000000000355e+00,3.100000000000000089e+00,3.100000000000000089e+00,-7.177777778000000275e+00
1.578999999999999915e+01,7.299999999999999822e-01,3.200000000000000178e+00,-4.540000000000000036e+00,-2.712999999999999901e+01,-1.671999999999999886e+01,0.000000000000000000e+00,-1.671999999999999886e+01,1.028599999999999909e+03,-1.739999999999999858e+01,1.199999999999999956e-01,2.999999999999999889e-01,3.499999999999999778e-01,3.400000000000000244e-01,3.499999999999999778e-01,2.000000000000000000e+01,4.600000000000000000e+01,3.900000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,-1.723999999999999844e+01,8.884600000000000364e+02,-2.776999999999999957e+01,-2.112999999999999901e+01,-1.453999999999999915e+01,-1.033000000000000007e+01,-9.009999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.439999999999999858e+01,1.580000000000000071e+01,4.000000000000000000e+00,1.800000000000000044e+00,1.600000000000000089e+00,-1.717777777999999955e+01
1.789999999999999858e+01,3.890000000000000124e+00,3.500000000000000000e+00,-4.280000000000000249e+00,-4.060999999999999943e+01,-1.957999999999999829e+01,0.000000000000000000e+00,-2.060000000000000142e+01,1.041190000000000055e+03,-1.935000000000000142e+01,2.999999999999999889e-02,1.100000000000000006e-01,1.700000000000000122e-01,2.099999999999999922e-01,2.099999999999999922e-01,1.050000000000000000e+01,8.000000000000000000e+00,1.350000000000000000e+01,1.650000000000000000e+01,1.600000000000000000e+01,-1.982999999999999829e+01,8.972599999999999909e+02,-3.620000000000000284e+01,-1.873000000000000043e+01,-1.776999999999999957e+01,-1.502999999999999936e+01,-1.360999999999999943e+01,0.000000000000000000e+00,8.999999999999999667e-02,1.919999999999999929e+01,1.100000000000000000e+01,5.099999999999999645e+00,1.500000000000000000e+00,1.800000000000000044e+00,-1.605555555999999839e+01
1.050000000000000000e+01,2.459999999999999964e+00,3.100000000000000089e+00,-4.400000000000000022e-01,-2.269999999999999929e+01,-8.060000000000000497e+00,0.000000000000000000e+00,-8.779999999999999361e+00,1.030319999999999936e+03,-8.480000000000000426e+00,2.099999999999999922e-01,1.120000000000000107e+00,6.199999999999999956e-01,6.099999999999999867e-01,6.099999999999999867e-01,2.950000000000000000e+01,3.000000000000000000e+01,2.350000000000000000e+01,2.550000000000000000e+01,2.500000000000000000e+01,-1.075000000000000000e+01,8.937699999999999818e+02,-2.587000000000000099e+01,-8.380000000000000782e+00,-5.160000000000000142e+00,-1.310000000000000053e+00,-2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,1.519999999999999929e+01,8.800000000000000711e+00,2.100000000000000089e+00,2.299999999999999822e+00,-2.012222222000000116e+01
2.164000000000000057e+01,5.750000000000000000e+00,5.799999999999999822e+00,-3.410000000000000142e+00,-2.610000000000000142e+01,-8.859999999999999432e+00,0.000000000000000000e+00,-8.800000000000000711e+00,1.027279999999999973e+03,-8.089999999999999858e+00,1.700000000000000122e-01,8.999999999999999667e-02,5.400000000000000355e-01,5.500000000000000444e-01,5.500000000000000444e-01,1.850000000000000000e+01,5.000000000000000000e+00,2.050000000000000000e+01,1.950000000000000000e+01,1.950000000000000000e+01,-9.480000000000000426e+00,8.910700000000000500e+02,-2.348999999999999844e+01,-1.293999999999999950e+01,-6.740000000000000213e+00,-2.109999999999999876e+00,-9.599999999999999645e-01,8.000000000000000167e-02,0.000000000000000000e+00,3.779999999999999716e+01,2.589999999999999858e+01,1.040000000000000036e+01,4.400000000000000355e+00,4.000000000000000000e+00,-2.777777777999999920e+00
1.721000000000000085e+01,3.069999999999999840e+00,3.100000000000000089e+00,-3.770000000000000018e+00,-3.513000000000000256e+01,-2.119000000000000128e+01,0.000000000000000000e+00,-2.108999999999999986e+01,1.040740000000000009e+03,-1.871999999999999886e+01,2.999999999999999889e-02,1.799999999999999933e-01,2.200000000000000011e-01,2.300000000000000100e-01,2.300000000000000100e-01,1.100000000000000000e+01,6.100000000000000000e+01,2.800000000000000000e+01,2.350000000000000000e+01,2.300000000000000000e+01,-2.142999999999999972e+01,8.968899999999999864e+02,-3.546999999999999886e+01,-3.126000000000000156e+01,-1.951999999999999957e+01,-1.485999999999999943e+01,-1.349000000000000021e+01,0.000000000000000000e+00,9.200000000000000400e-01,3.920000000000000284e+01,1.600000000000000000e+01,5.200000000000000178e+00,1.899999999999999911e+00,2.000000000000000000e+00,-9.000000000000000000e+00
